446,2025-03-04 20:59:22.860774,Niedersachsen,27419,158
447,2025-03-04 20:59:22.860774,Niedersachsen,27432,315
448,2025-03-04 20:59:22.860774,Niedersachsen,27472,382
449,2025-03-04 20:59:22.860774,Niedersachsen,27711,315
450,2025-03-04 20:59:22.860774,Niedersachsen,27749,247
451,2025-03-04 20:59:22.860774,Niedersachsen,27751,155
452,2025-03-04 20:59:22.860774,Niedersachsen,27753,148
453,2025-03-04 20:59:22.860774,Niedersachsen,27777,357
454,2025-03-04 20:59:22.860774,Niedersachsen,27793,323
455,2025-03-04 20:59:22.860774,Niedersachsen,27798,279
456,2025-03-04 20:59:22.860774,Niedersachsen,27804,163
457,2025-03-04 20:59:22.860774,Niedersachsen,27809,177
458,2025-03-04 20:59:22.860774,Niedersachsen,28195,388
459,2025-03-04 20:59:22.860774,Niedersachsen,28790,140
460,2025-03-04 20:59:22.860774,Niedersachsen,28816,506
461,2025-03-04 20:59:22.860774,Niedersachsen,28832,439
462,2025-03-04 20:59:22.860774,Niedersachsen,28844,172
463,2025-03-04 20:59:22.860774,Niedersachsen,28857,179
464,2025-03-04 20:59:22.860774,Niedersachsen,28865,227
465,2025-03-04 20:59:22.860774,Niedersachsen,28876,215
466,2025-03-04 20:59:22.860774,Niedersachsen,29221,481
467,2025-03-04 20:59:22.860774,Niedersachsen,29227,189
468,2025-03-04 20:59:22.860774,Niedersachsen,29345,260
469,2025-03-04 20:59:22.860774,Niedersachsen,29525,529
470,2025-03-04 20:59:22.860774,Niedersachsen,29549,140
471,2025-03-04 20:59:22.860774,Niedersachsen,29614,436
472,2025-03-04 20:59:22.860774,Niedersachsen,29640,151
473,2025-03-04 20:59:22.860774,Niedersachsen,29664,211
474,2025-03-04 20:59:22.860774,Niedersachsen,29683,168
475,2025-03-04 20:59:22.860774,Niedersachsen,29693,141
476,2025-03-04 20:59:22.860774,Niedersachsen,30159,1757
477,2025-03-04 20:59:22.860774,Niedersachsen,30161,170
478,2025-03-04 20:59:22.860774,Niedersachsen,30163,236
479,2025-03-04 20:59:22.860774,Niedersachsen,30165,257
480,2025-03-04 20:59:22.860774,Niedersachsen,30169,429
481,2025-03-04 20:59:22.860774,Niedersachsen,30175,372
482,2025-03-04 20:59:22.860774,Niedersachsen,30177,142
483,2025-03-04 20:59:22.860774,Niedersachsen,30179,319
484,2025-03-04 20:59:22.860774,Niedersachsen,30419,369
485,2025-03-04 20:59:22.860774,Niedersachsen,30449,140
486,2025-03-04 20:59:22.860774,Niedersachsen,30453,296
487,2025-03-04 20:59:22.860774,Niedersachsen,30519,242
488,2025-03-04 20:59:22.860774,Niedersachsen,30539,214
489,2025-03-04 20:59:22.860774,Niedersachsen,30559,218
490,2025-03-04 20:59:22.860774,Niedersachsen,30625,221
491,2025-03-04 20:59:22.860774,Niedersachsen,30655,240
492,2025-03-04 20:59:22.860774,Niedersachsen,30659,211
493,2025-03-04 20:59:22.860774,Niedersachsen,30823,182
494,2025-03-04 20:59:22.860774,Niedersachsen,30826,160
495,2025-03-04 20:59:22.860774,Niedersachsen,30827,183
496,2025-03-04 20:59:22.860774,Niedersachsen,30853,294
497,2025-03-04 20:59:22.860774,Niedersachsen,30855,462
498,2025-03-04 20:59:22.860774,Niedersachsen,30880,424
499,2025-03-04 20:59:22.860774,Niedersachsen,30890,300
500,2025-03-04 20:59:22.860774,Niedersachsen,30900,219
501,2025-03-04 20:59:22.860774,Niedersachsen,30916,353
502,2025-03-04 20:59:22.860774,Niedersachsen,30938,365
503,2025-03-04 20:59:22.860774,Niedersachsen,30952,144
504,2025-03-04 20:59:22.860774,Niedersachsen,31061,270
505,2025-03-04 20:59:22.860774,Niedersachsen,31134,519
506,2025-03-04 20:59:22.860774,Niedersachsen,31135,365
507,2025-03-04 20:59:22.860774,Niedersachsen,31137,317
508,2025-03-04 20:59:22.860774,Niedersachsen,31157,294
509,2025-03-04 20:59:22.860774,Niedersachsen,31224,354
510,2025-03-04 20:59:22.860774,Niedersachsen,31275,367
511,2025-03-04 20:59:22.860774,Niedersachsen,31303,191
512,2025-03-04 20:59:22.860774,Niedersachsen,31319,155
513,2025-03-04 20:59:22.860774,Niedersachsen,31515,356
514,2025-03-04 20:59:22.860774,Niedersachsen,31535,318
515,2025-03-04 20:59:22.860774,Niedersachsen,31582,497
516,2025-03-04 20:59:22.860774,Niedersachsen,31655,183
517,2025-03-04 20:59:22.860774,Niedersachsen,31675,169
518,2025-03-04 20:59:22.860774,Niedersachsen,31737,213
519,2025-03-04 20:59:22.860774,Niedersachsen,31785,448
520,2025-03-04 20:59:22.860774,Niedersachsen,31789,188
521,2025-03-04 20:59:22.860774,Niedersachsen,31812,156
522,2025-03-04 20:59:22.860774,Niedersachsen,31832,298
523,2025-03-04 20:59:22.860774,Niedersachsen,34346,325
524,2025-03-04 20:59:22.860774,Niedersachsen,37073,574
525,2025-03-04 20:59:22.860774,Niedersachsen,37075,155
526,2025-03-04 20:59:22.860774,Niedersachsen,37079,323
527,2025-03-04 20:59:22.860774,Niedersachsen,37081,302
528,2025-03-04 20:59:22.860774,Niedersachsen,37115,257
529,2025-03-04 20:59:22.860774,Niedersachsen,37154,491
530,2025-03-04 20:59:22.860774,Niedersachsen,37170,178
531,2025-03-04 20:59:22.860774,Niedersachsen,37431,140
532,2025-03-04 20:59:22.860774,Niedersachsen,37520,267
533,2025-03-04 20:59:22.860774,Niedersachsen,37574,415
534,2025-03-04 20:59:22.860774,Niedersachsen,37603,224
535,2025-03-04 20:59:22.860774,Niedersachsen,38100,768
536,2025-03-04 20:59:22.860774,Niedersachsen,38102,145
537,2025-03-04 20:59:22.860774,Niedersachsen,38112,446
538,2025-03-04 20:59:22.860774,Niedersachsen,38114,149
539,2025-03-04 20:59:22.860774,Niedersachsen,38122,190
540,2025-03-04 20:59:22.860774,Niedersachsen,38126,296
541,2025-03-04 20:59:22.860774,Niedersachsen,38154,165
542,2025-03-04 20:59:22.860774,Niedersachsen,38226,311
543,2025-03-04 20:59:22.860774,Niedersachsen,38229,208
544,2025-03-04 20:59:22.860774,Niedersachsen,38239,301
545,2025-03-04 20:59:22.860774,Niedersachsen,38259,211
546,2025-03-04 20:59:22.860774,Niedersachsen,38300,225
547,2025-03-04 20:59:22.860774,Niedersachsen,38304,150
548,2025-03-04 20:59:22.860774,Niedersachsen,38350,272
549,2025-03-04 20:59:22.860774,Niedersachsen,38440,597
550,2025-03-04 20:59:22.860774,Niedersachsen,38444,179
551,2025-03-04 20:59:22.860774,Niedersachsen,38446,139
552,2025-03-04 20:59:22.860774,Niedersachsen,38518,503
553,2025-03-04 20:59:22.860774,Niedersachsen,38640,248
554,2025-03-04 20:59:22.860774,Niedersachsen,38644,212
555,2025-03-04 20:59:22.860774,Niedersachsen,38667,217
556,2025-03-04 20:59:22.860774,Niedersachsen,38723,208
557,2025-03-04 20:59:22.860774,Niedersachsen,48455,332
558,2025-03-04 20:59:22.860774,Niedersachsen,48465,227
559,2025-03-04 20:59:22.860774,Niedersachsen,48480,190
560,2025-03-04 20:59:22.860774,Niedersachsen,48488,204
561,2025-03-04 20:59:22.860774,Niedersachsen,48499,150
562,2025-03-04 20:59:22.860774,Niedersachsen,48529,255
563,2025-03-04 20:59:22.860774,Niedersachsen,49074,958
564,2025-03-04 20:59:22.860774,Niedersachsen,49076,220
565,2025-03-04 20:59:22.860774,Niedersachsen,49078,181
566,2025-03-04 20:59:22.860774,Niedersachsen,49080,203
567,2025-03-04 20:59:22.860774,Niedersachsen,49084,278
568,2025-03-04 20:59:22.860774,Niedersachsen,49090,384
569,2025-03-04 20:59:22.860774,Niedersachsen,49124,438
570,2025-03-04 20:59:22.860774,Niedersachsen,49134,209
571,2025-03-04 20:59:22.860774,Niedersachsen,49143,147
572,2025-03-04 20:59:22.860774,Niedersachsen,49152,278
573,2025-03-04 20:59:22.860774,Niedersachsen,49176,200
574,2025-03-04 20:59:22.860774,Niedersachsen,49186,219
575,2025-03-04 20:59:22.860774,Niedersachsen,49201,169
576,2025-03-04 20:59:22.860774,Niedersachsen,49324,559
577,2025-03-04 20:59:22.860774,Niedersachsen,49328,143
578,2025-03-04 20:59:22.860774,Niedersachsen,49356,179
579,2025-03-04 20:59:22.860774,Niedersachsen,49377,560
580,2025-03-04 20:59:22.860774,Niedersachsen,49393,292
581,2025-03-04 20:59:22.860774,Niedersachsen,49401,208
582,2025-03-04 20:59:22.860774,Niedersachsen,49413,209
583,2025-03-04 20:59:22.860774,Niedersachsen,49439,179
584,2025-03-04 20:59:22.860774,Niedersachsen,49477,174
585,2025-03-04 20:59:22.860774,Niedersachsen,49565,450
586,2025-03-04 20:59:22.860774,Niedersachsen,49593,254
587,2025-03-04 20:59:22.860774,Niedersachsen,49597,188
588,2025-03-04 20:59:22.860774,Niedersachsen,49610,152
589,2025-03-04 20:59:22.860774,Niedersachsen,49661,454
590,2025-03-04 20:59:22.860774,Niedersachsen,49685,150
591,2025-03-04 20:59:22.860774,Niedersachsen,49716,430
592,2025-03-04 20:59:22.860774,Niedersachsen,49733,268
593,2025-03-04 20:59:22.860774,Niedersachsen,49740,206
594,2025-03-04 20:59:22.860774,Niedersachsen,49808,314
595,2025-03-04 20:59:22.860774,Niedersachsen,49809,163
596,2025-03-04 20:59:22.860774,Niedersachsen,49811,191
597,2025-03-04 20:59:22.860774,Niedersachsen,50667,141
598,2025-03-04 20:59:22.860774,Niedersachsen,70173,146
599,2025-03-04 20:59:22.860774,Niedersachsen,80636,161
600,2025-03-04 20:59:22.860774,Niedersachsen,99084,162
601,2025-03-04 20:59:22.860774,Bremen,01067,63
602,2025-03-04 20:59:22.860774,Bremen,02625,5
603,2025-03-04 20:59:22.860774,Bremen,03044,5
604,2025-03-04 20:59:22.860774,Bremen,03046,7
605,2025-03-04 20:59:22.860774,Bremen,04103,49
606,2025-03-04 20:59:22.860774,Bremen,04109,14
607,2025-03-04 20:59:22.860774,Bremen,06128,38
608,2025-03-04 20:59:22.860774,Bremen,07743,11
609,2025-03-04 20:59:22.860774,Bremen,09111,9
610,2025-03-04 20:59:22.860774,Bremen,09120,7
611,2025-03-04 20:59:22.860774,Bremen,10115,27
612,2025-03-04 20:59:22.860774,Bremen,10117,48
613,2025-03-04 20:59:22.860774,Bremen,10178,19
614,2025-03-04 20:59:22.860774,Bremen,10553,6
615,2025-03-04 20:59:22.860774,Bremen,12487,5
616,2025-03-04 20:59:22.860774,Bremen,14482,34
617,2025-03-04 20:59:22.860774,Bremen,14776,5
618,2025-03-04 20:59:22.860774,Bremen,17489,9
619,2025-03-04 20:59:22.860774,Bremen,18055,18
620,2025-03-04 20:59:22.860774,Bremen,18059,42
621,2025-03-04 20:59:22.860774,Bremen,18147,5
622,2025-03-04 20:59:22.860774,Bremen,19053,6
623,2025-03-04 20:59:22.860774,Bremen,19089,5
624,2025-03-04 20:59:22.860774,Bremen,20095,74
625,2025-03-04 20:59:22.860774,Bremen,20097,22
626,2025-03-04 20:59:22.860774,Bremen,20099,6
627,2025-03-04 20:59:22.860774,Bremen,20148,12
628,2025-03-04 20:59:22.860774,Bremen,20354,12
629,2025-03-04 20:59:22.860774,Bremen,20457,45
630,2025-03-04 20:59:22.860774,Bremen,20539,43
631,2025-03-04 20:59:22.860774,Bremen,21129,8
632,2025-03-04 20:59:22.860774,Bremen,21244,7
633,2025-03-04 20:59:22.860774,Bremen,21335,9
634,2025-03-04 20:59:22.860774,Bremen,21614,10
635,2025-03-04 20:59:22.860774,Bremen,21680,5
636,2025-03-04 20:59:22.860774,Bremen,22085,6
637,2025-03-04 20:59:22.860774,Bremen,22113,34
638,2025-03-04 20:59:22.860774,Bremen,22525,5
639,2025-03-04 20:59:22.860774,Bremen,22767,7
640,2025-03-04 20:59:22.860774,Bremen,23552,11
641,2025-03-04 20:59:22.860774,Bremen,23758,5
642,2025-03-04 20:59:22.860774,Bremen,24103,21
643,2025-03-04 20:59:22.860774,Bremen,24114,5
644,2025-03-04 20:59:22.860774,Bremen,24118,8
645,2025-03-04 20:59:22.860774,Bremen,24161,44
646,2025-03-04 20:59:22.860774,Bremen,24646,5
647,2025-03-04 20:59:22.860774,Bremen,24937,8
648,2025-03-04 20:59:22.860774,Bremen,25813,5
649,2025-03-04 20:59:22.860774,Bremen,26121,30
650,2025-03-04 20:59:22.860774,Bremen,26122,14
651,2025-03-04 20:59:22.860774,Bremen,26123,23
652,2025-03-04 20:59:22.860774,Bremen,26131,10
653,2025-03-04 20:59:22.860774,Bremen,26135,16
654,2025-03-04 20:59:22.860774,Bremen,26169,23
655,2025-03-04 20:59:22.860774,Bremen,26316,20
656,2025-03-04 20:59:22.860774,Bremen,26382,36
657,2025-03-04 20:59:22.860774,Bremen,26605,40
658,2025-03-04 20:59:22.860774,Bremen,26655,9
659,2025-03-04 20:59:22.860774,Bremen,26670,19
660,2025-03-04 20:59:22.860774,Bremen,26721,11
661,2025-03-04 20:59:22.860774,Bremen,26723,20
662,2025-03-04 20:59:22.860774,Bremen,26789,26
663,2025-03-04 20:59:22.860774,Bremen,26871,21
664,2025-03-04 20:59:22.860774,Bremen,26919,32
665,2025-03-04 20:59:22.860774,Bremen,26931,5
666,2025-03-04 20:59:22.860774,Bremen,26954,39
667,2025-03-04 20:59:22.860774,Bremen,27232,17
668,2025-03-04 20:59:22.860774,Bremen,27239,5
669,2025-03-04 20:59:22.860774,Bremen,27283,91
670,2025-03-04 20:59:22.860774,Bremen,27356,48
671,2025-03-04 20:59:22.860774,Bremen,27374,14
672,2025-03-04 20:59:22.860774,Bremen,27383,9
673,2025-03-04 20:59:22.860774,Bremen,27404,6
674,2025-03-04 20:59:22.860774,Bremen,27432,24
675,2025-03-04 20:59:22.860774,Bremen,27472,39
676,2025-03-04 20:59:22.860774,Bremen,27478,11
677,2025-03-04 20:59:22.860774,Bremen,27568,473
678,2025-03-04 20:59:22.860774,Bremen,27570,217
679,2025-03-04 20:59:22.860774,Bremen,27572,417
680,2025-03-04 20:59:22.860774,Bremen,27574,132
681,2025-03-04 20:59:22.860774,Bremen,27576,82
682,2025-03-04 20:59:22.860774,Bremen,27578,41
683,2025-03-04 20:59:22.860774,Bremen,27580,77
684,2025-03-04 20:59:22.860774,Bremen,27607,12
685,2025-03-04 20:59:22.860774,Bremen,27616,14
686,2025-03-04 20:59:22.860774,Bremen,27711,76
687,2025-03-04 20:59:22.860774,Bremen,27721,32
688,2025-03-04 20:59:22.860774,Bremen,27749,40
689,2025-03-04 20:59:22.860774,Bremen,27751,19
690,2025-03-04 20:59:22.860774,Bremen,27753,18
691,2025-03-04 20:59:22.860774,Bremen,27755,6
692,2025-03-04 20:59:22.860774,Bremen,27777,31
693,2025-03-04 20:59:22.860774,Bremen,27793,17
694,2025-03-04 20:59:22.860774,Bremen,27798,19
695,2025-03-04 20:59:22.860774,Bremen,27804,18
696,2025-03-04 20:59:22.860774,Bremen,27809,46
697,2025-03-04 20:59:22.860774,Bremen,28195,1939
698,2025-03-04 20:59:22.860774,Bremen,28197,405
699,2025-03-04 20:59:22.860774,Bremen,28199,777
700,2025-03-04 20:59:22.860774,Bremen,28201,96
701,2025-03-04 20:59:22.860774,Bremen,28203,108
702,2025-03-04 20:59:22.860774,Bremen,28205,103
703,2025-03-04 20:59:22.860774,Bremen,28207,255
704,2025-03-04 20:59:22.860774,Bremen,28209,83
705,2025-03-04 20:59:22.860774,Bremen,28211,37
706,2025-03-04 20:59:22.860774,Bremen,28213,38
707,2025-03-04 20:59:22.860774,Bremen,28215,105
708,2025-03-04 20:59:22.860774,Bremen,28217,401
709,2025-03-04 20:59:22.860774,Bremen,28219,149
710,2025-03-04 20:59:22.860774,Bremen,28237,239
711,2025-03-04 20:59:22.860774,Bremen,28239,97
712,2025-03-04 20:59:22.860774,Bremen,28259,113
713,2025-03-04 20:59:22.860774,Bremen,28277,104
714,2025-03-04 20:59:22.860774,Bremen,28279,153
715,2025-03-04 20:59:22.860774,Bremen,28307,292
716,2025-03-04 20:59:22.860774,Bremen,28309,816
717,2025-03-04 20:59:22.860774,Bremen,28325,93
718,2025-03-04 20:59:22.860774,Bremen,28327,35
719,2025-03-04 20:59:22.860774,Bremen,28329,63
720,2025-03-04 20:59:22.860774,Bremen,28355,41
721,2025-03-04 20:59:22.860774,Bremen,28357,166
722,2025-03-04 20:59:22.860774,Bremen,28359,269
723,2025-03-04 20:59:22.860774,Bremen,28717,114
724,2025-03-04 20:59:22.860774,Bremen,28719,114
725,2025-03-04 20:59:22.860774,Bremen,28755,156
726,2025-03-04 20:59:22.860774,Bremen,28757,171
727,2025-03-04 20:59:22.860774,Bremen,28759,77
728,2025-03-04 20:59:22.860774,Bremen,28777,69
729,2025-03-04 20:59:22.860774,Bremen,28779,70
730,2025-03-04 20:59:22.860774,Bremen,28790,24
731,2025-03-04 20:59:22.860774,Bremen,28816,58
732,2025-03-04 20:59:22.860774,Bremen,28832,91
733,2025-03-04 20:59:22.860774,Bremen,28844,41
734,2025-03-04 20:59:22.860774,Bremen,28857,16
735,2025-03-04 20:59:22.860774,Bremen,28865,58
736,2025-03-04 20:59:22.860774,Bremen,28870,20
737,2025-03-04 20:59:22.860774,Bremen,28876,25
738,2025-03-04 20:59:22.860774,Bremen,28879,6
739,2025-03-04 20:59:22.860774,Bremen,29221,22
740,2025-03-04 20:59:22.860774,Bremen,29303,5
741,2025-03-04 20:59:22.860774,Bremen,29614,7
742,2025-03-04 20:59:22.860774,Bremen,29664,6
743,2025-03-04 20:59:22.860774,Bremen,29693,12
744,2025-03-04 20:59:22.860774,Bremen,30159,112
745,2025-03-04 20:59:22.860774,Bremen,30169,7
746,2025-03-04 20:59:22.860774,Bremen,30453,6
747,2025-03-04 20:59:22.860774,Bremen,30521,9
748,2025-03-04 20:59:22.860774,Bremen,30625,17
749,2025-03-04 20:59:22.860774,Bremen,31135,19
750,2025-03-04 20:59:22.860774,Bremen,31582,9
751,2025-03-04 20:59:22.860774,Bremen,31785,19
752,2025-03-04 20:59:22.860774,Bremen,33106,6
753,2025-03-04 20:59:22.860774,Bremen,33602,13
754,2025-03-04 20:59:22.860774,Bremen,33609,7
755,2025-03-04 20:59:22.860774,Bremen,33613,28
756,2025-03-04 20:59:22.860774,Bremen,34117,8
757,2025-03-04 20:59:22.860774,Bremen,35510,7
758,2025-03-04 20:59:22.860774,Bremen,37073,19
759,2025-03-04 20:59:22.860774,Bremen,37081,28
760,2025-03-04 20:59:22.860774,Bremen,38100,34
761,2025-03-04 20:59:22.860774,Bremen,38518,20
762,2025-03-04 20:59:22.860774,Bremen,39104,63
763,2025-03-04 20:59:22.860774,Bremen,39130,7
764,2025-03-04 20:59:22.860774,Bremen,40210,7
765,2025-03-04 20:59:22.860774,Bremen,40212,7
766,2025-03-04 20:59:22.860774,Bremen,40213,17
767,2025-03-04 20:59:22.860774,Bremen,40231,6
768,2025-03-04 20:59:22.860774,Bremen,40474,11
769,2025-03-04 20:59:22.860774,Bremen,44135,41
770,2025-03-04 20:59:22.860774,Bremen,44137,8
771,2025-03-04 20:59:22.860774,Bremen,45127,13
772,2025-03-04 20:59:22.860774,Bremen,45131,7
773,2025-03-04 20:59:22.860774,Bremen,47059,6
774,2025-03-04 20:59:22.860774,Bremen,48143,6
775,2025-03-04 20:59:22.860774,Bremen,49074,23
776,2025-03-04 20:59:22.860774,Bremen,49377,10
777,2025-03-04 20:59:22.860774,Bremen,49661,34
778,2025-03-04 20:59:22.860774,Bremen,50667,49
779,2025-03-04 20:59:22.860774,Bremen,50668,16
780,2025-03-04 20:59:22.860774,Bremen,52072,7
781,2025-03-04 20:59:22.860774,Bremen,55131,6
782,2025-03-04 20:59:22.860774,Bremen,60311,24
783,2025-03-04 20:59:22.860774,Bremen,60327,9
784,2025-03-04 20:59:22.860774,Bremen,60488,8
785,2025-03-04 20:59:22.860774,Bremen,60549,6
786,2025-03-04 20:59:22.860774,Bremen,63263,7
787,2025-03-04 20:59:22.860774,Bremen,64283,12
788,2025-03-04 20:59:22.860774,Bremen,65760,10
789,2025-03-04 20:59:22.860774,Bremen,66111,12
790,2025-03-04 20:59:22.860774,Bremen,68161,10
791,2025-03-04 20:59:22.860774,Bremen,70173,47
792,2025-03-04 20:59:22.860774,Bremen,70174,12
793,2025-03-04 20:59:22.860774,Bremen,70629,8
794,2025-03-04 20:59:22.860774,Bremen,80331,52
795,2025-03-04 20:59:22.860774,Bremen,80339,10
796,2025-03-04 20:59:22.860774,Bremen,80636,12
797,2025-03-04 20:59:22.860774,Bremen,86150,6
798,2025-03-04 20:59:22.860774,Bremen,88677,9
799,2025-03-04 20:59:22.860774,Bremen,90402,45
800,2025-03-04 20:59:22.860774,Bremen,99084,15
801,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,10117,353
802,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32049,275
803,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32051,321
804,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32052,289
805,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32105,261
806,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32257,426
807,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32312,320
808,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32339,246
809,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32423,389
810,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32457,335
811,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32545,306
812,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32584,367
813,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32657,356
814,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,32756,356
815,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33014,253
816,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33098,484
817,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33100,382
818,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33106,315
819,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33129,264
820,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33154,261
821,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33330,551
822,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33332,381
823,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33378,527
824,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33397,458
825,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33415,385
826,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33428,263
827,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33602,998
828,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33609,401
829,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33649,324
830,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33758,317
831,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,33790,276
832,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,34414,260
833,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,37671,281
834,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40210,617
835,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40211,370
836,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40212,501
837,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40213,696
838,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40221,264
839,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40233,262
840,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40468,266
841,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40472,453
842,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40474,344
843,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40476,345
844,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40549,362
845,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40699,329
846,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40721,417
847,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40764,756
848,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40789,384
849,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40822,384
850,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40878,260
851,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,40880,257
852,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,41061,602
853,2025-03-04 20:59:22.860774,Nordrhein-Westfalen,41236,257
